ts_event,equity
2025-02-06 09:55:00-05:00,-32.25
2025-02-06 10:00:00-05:00,-32.75
2025-02-06 10:05:00-05:00,-10.25
2025-02-06 10:10:00-05:00,-1.5
2025-02-06 10:15:00-05:00,-4.0
2025-02-06 10:20:00-05:00,-32.75
2025-02-06 10:25:00-05:00,-41.5
2025-02-06 10:30:00-05:00,-35.25
2025-02-06 10:35:00-05:00,-64.5
2025-02-06 10:40:00-05:00,-65.0
2025-02-06 10:45:00-05:00,-96.75
2025-02-06 10:50:00-05:00,-97.25
2025-02-06 10:55:00-05:00,-110.25
2025-02-06 11:00:00-05:00,-110.25
2025-02-06 11:05:00-05:00,-110.25
2025-02-06 11:10:00-05:00,-110.25
2025-02-06 11:15:00-05:00,-110.25
2025-02-06 11:20:00-05:00,-110.25
2025-02-06 11:25:00-05:00,-110.25
2025-02-06 11:30:00-05:00,-110.75
2025-02-06 11:35:00-05:00,-120.75
2025-02-06 11:40:00-05:00,-127.0
2025-02-06 11:45:00-05:00,-142.5
2025-02-06 11:50:00-05:00,-143.0
2025-02-06 11:55:00-05:00,-156.75
2025-02-06 12:00:00-05:00,-174.75
2025-02-06 12:05:00-05:00,-175.25
2025-02-06 12:10:00-05:00,-184.0
2025-02-06 12:15:00-05:00,-159.0
2025-02-06 12:20:00-05:00,-145.25
2025-02-06 12:25:00-05:00,-167.75
2025-02-06 12:30:00-05:00,-168.25
2025-02-06 12:35:00-05:00,-168.25
2025-02-06 12:40:00-05:00,-168.25
2025-02-06 12:45:00-05:00,-168.25
2025-02-06 12:50:00-05:00,-168.25
2025-02-06 12:55:00-05:00,-168.75
2025-02-06 13:00:00-05:00,-157.5
2025-02-06 13:05:00-05:00,-172.5
2025-02-06 13:10:00-05:00,-176.25
2025-02-06 13:15:00-05:00,-168.75
2025-02-06 13:20:00-05:00,-163.75
2025-02-06 13:25:00-05:00,-171.25
2025-02-06 13:30:00-05:00,-167.5
2025-02-06 13:35:00-05:00,-183.75
2025-02-06 13:40:00-05:00,-181.25
2025-02-06 13:45:00-05:00,-178.75
2025-02-06 13:50:00-05:00,-192.5
2025-02-06 13:55:00-05:00,-200.5
2025-02-06 14:00:00-05:00,-200.5
2025-02-06 14:05:00-05:00,-200.5
2025-02-06 14:10:00-05:00,-200.5
2025-02-06 14:15:00-05:00,-200.5
2025-02-06 14:20:00-05:00,-200.5
2025-02-06 14:25:00-05:00,-200.5
2025-02-06 14:30:00-05:00,-200.5
2025-02-06 14:35:00-05:00,-200.5
2025-02-06 14:40:00-05:00,-200.5
2025-02-06 14:45:00-05:00,-200.5
2025-02-06 14:50:00-05:00,-200.5
2025-02-06 14:55:00-05:00,-200.5
2025-02-06 15:00:00-05:00,-200.5
2025-02-06 15:05:00-05:00,-200.5
2025-02-06 15:10:00-05:00,-200.5
2025-02-06 15:15:00-05:00,-200.5
2025-02-06 15:20:00-05:00,-200.5
2025-02-06 15:25:00-05:00,-200.5
2025-02-06 15:30:00-05:00,-200.5
2025-02-06 15:35:00-05:00,-200.5
2025-02-06 15:40:00-05:00,-200.5
2025-02-06 15:45:00-05:00,-200.5
2025-02-06 15:50:00-05:00,-200.5
2025-02-06 15:55:00-05:00,-200.5
2025-02-07 09:30:00-05:00,-0.5
2025-02-07 09:35:00-05:00,0.75
2025-02-07 09:40:00-05:00,14.5
2025-02-07 09:45:00-05:00,30.75
2025-02-07 09:50:00-05:00,35.75
2025-02-07 09:55:00-05:00,30.75
2025-02-07 10:00:00-05:00,-32.25
2025-02-07 10:05:00-05:00,-32.25
2025-02-07 10:10:00-05:00,-32.25
2025-02-07 10:15:00-05:00,-32.25
2025-02-07 10:20:00-05:00,-32.25
2025-02-07 10:25:00-05:00,-32.25
2025-02-07 10:30:00-05:00,-32.25
2025-02-07 10:35:00-05:00,-32.25
2025-02-07 10:40:00-05:00,-32.25
2025-02-07 10:45:00-05:00,-32.25
2025-02-07 10:50:00-05:00,-32.25
2025-02-07 10:55:00-05:00,-32.25
2025-02-07 11:00:00-05:00,-32.25
2025-02-07 11:05:00-05:00,-32.25
2025-02-07 11:10:00-05:00,-32.25
2025-02-07 11:15:00-05:00,-32.25
2025-02-07 11:20:00-05:00,-32.25
2025-02-07 11:25:00-05:00,-32.25
2025-02-07 11:30:00-05:00,-32.25
2025-02-07 11:35:00-05:00,-32.25
2025-02-07 11:40:00-05:00,-32.25
2025-02-07 11:45:00-05:00,-32.25
2025-02-07 11:50:00-05:00,-32.25
2025-02-07 11:55:00-05:00,-32.25
2025-02-07 12:00:00-05:00,-32.25
2025-02-07 12:05:00-05:00,-32.25
2025-02-07 12:10:00-05:00,-32.25
2025-02-07 12:15:00-05:00,-32.25
2025-02-07 12:20:00-05:00,-32.25
2025-02-07 12:25:00-05:00,-32.25
2025-02-07 12:30:00-05:00,-32.25
2025-02-07 12:35:00-05:00,-32.25
2025-02-07 12:40:00-05:00,-32.25
2025-02-07 12:45:00-05:00,-32.25
2025-02-07 12:50:00-05:00,-32.25
2025-02-07 12:55:00-05:00,-32.25
2025-02-07 13:00:00-05:00,-32.25
2025-02-07 13:05:00-05:00,-32.25
2025-02-07 13:10:00-05:00,-32.25
2025-02-07 13:15:00-05:00,-32.25
2025-02-07 13:20:00-05:00,-32.25
2025-02-07 13:25:00-05:00,-32.25
2025-02-07 13:30:00-05:00,-32.25
2025-02-07 13:35:00-05:00,-32.25
2025-02-07 13:40:00-05:00,-32.25
2025-02-07 13:45:00-05:00,-32.25
2025-02-07 13:50:00-05:00,-32.25
2025-02-07 13:55:00-05:00,-32.25
2025-02-07 14:00:00-05:00,-32.25
2025-02-07 14:05:00-05:00,-32.25
2025-02-07 14:10:00-05:00,-32.25
2025-02-07 14:15:00-05:00,-32.25
2025-02-07 14:20:00-05:00,-32.25
2025-02-07 14:25:00-05:00,-32.25
2025-02-07 14:30:00-05:00,-32.25
2025-02-07 14:35:00-05:00,-32.25
2025-02-07 14:40:00-05:00,-32.25
2025-02-07 14:45:00-05:00,-32.25
2025-02-07 14:50:00-05:00,-32.25
2025-02-07 14:55:00-05:00,-32.25
2025-02-07 15:00:00-05:00,-32.75
2025-02-07 15:05:00-05:00,-41.5
2025-02-07 15:10:00-05:00,-24.0
2025-02-07 15:15:00-05:00,-34.0
2025-02-07 15:20:00-05:00,-31.5
2025-02-07 15:25:00-05:00,-24.0
2025-02-07 15:30:00-05:00,-56.5
2025-02-07 15:35:00-05:00,-64.5
2025-02-07 15:40:00-05:00,-65.0
2025-02-07 15:45:00-05:00,-71.25
2025-02-07 15:50:00-05:00,-96.75
2025-02-07 15:55:00-05:00,-97.25
2025-02-10 09:30:00-05:00,0.0
2025-02-10 09:35:00-05:00,0.0
2025-02-10 09:40:00-05:00,0.0
2025-02-10 09:45:00-05:00,0.0
2025-02-10 09:50:00-05:00,0.0
2025-02-10 09:55:00-05:00,0.0
2025-02-10 10:00:00-05:00,-0.5
2025-02-10 10:05:00-05:00,19.5
2025-02-10 10:10:00-05:00,9.5
2025-02-10 10:15:00-05:00,10.75
2025-02-10 10:20:00-05:00,14.5
2025-02-10 10:25:00-05:00,28.25
2025-02-10 10:30:00-05:00,30.75
2025-02-10 10:35:00-05:00,30.75
2025-02-10 10:40:00-05:00,33.25
2025-02-10 10:45:00-05:00,53.25
2025-02-10 10:50:00-05:00,50.75
2025-02-10 10:55:00-05:00,34.5
2025-02-10 11:00:00-05:00,37.0
2025-02-10 11:05:00-05:00,29.5
2025-02-10 11:10:00-05:00,25.75
2025-02-10 11:15:00-05:00,5.75
2025-02-10 11:20:00-05:00,10.75
2025-02-10 11:25:00-05:00,7.0
2025-02-10 11:30:00-05:00,-8.0
2025-02-10 11:35:00-05:00,2.75
2025-02-10 11:40:00-05:00,2.75
2025-02-10 11:45:00-05:00,2.75
2025-02-10 11:50:00-05:00,2.75
2025-02-10 11:55:00-05:00,2.75
2025-02-10 12:00:00-05:00,2.75
2025-02-10 12:05:00-05:00,2.75
2025-02-10 12:10:00-05:00,2.75
2025-02-10 12:15:00-05:00,2.75
2025-02-10 12:20:00-05:00,2.75
2025-02-10 12:25:00-05:00,2.75
2025-02-10 12:30:00-05:00,2.75
2025-02-10 12:35:00-05:00,2.75
2025-02-10 12:40:00-05:00,2.75
2025-02-10 12:45:00-05:00,2.75
2025-02-10 12:50:00-05:00,2.75
2025-02-10 12:55:00-05:00,2.75
2025-02-10 13:00:00-05:00,2.25
2025-02-10 13:05:00-05:00,-1.5
2025-02-10 13:10:00-05:00,6.0
2025-02-10 13:15:00-05:00,-0.25
2025-02-10 13:20:00-05:00,3.5
2025-02-10 13:25:00-05:00,-2.75
2025-02-10 13:30:00-05:00,-4.0
2025-02-10 13:35:00-05:00,2.25
2025-02-10 13:40:00-05:00,3.5
2025-02-10 13:45:00-05:00,8.5
2025-02-10 13:50:00-05:00,18.5
2025-02-10 13:55:00-05:00,16.0
2025-02-10 14:00:00-05:00,9.75
2025-02-10 14:05:00-05:00,18.5
2025-02-10 14:10:00-05:00,26.0
2025-02-10 14:15:00-05:00,18.5
2025-02-10 14:20:00-05:00,27.25
2025-02-10 14:25:00-05:00,21.0
2025-02-10 14:30:00-05:00,22.25
2025-02-10 14:35:00-05:00,16.0
2025-02-10 14:40:00-05:00,11.0
2025-02-10 14:45:00-05:00,6.0
2025-02-10 14:50:00-05:00,13.5
2025-02-10 14:55:00-05:00,9.75
2025-02-10 15:00:00-05:00,12.25
2025-02-10 15:05:00-05:00,14.75
2025-02-10 15:10:00-05:00,23.5
2025-02-10 15:15:00-05:00,13.5
2025-02-10 15:20:00-05:00,6.75
2025-02-10 15:25:00-05:00,6.75
2025-02-10 15:30:00-05:00,6.75
2025-02-10 15:35:00-05:00,6.75
2025-02-10 15:40:00-05:00,6.75
2025-02-10 15:45:00-05:00,6.75
2025-02-10 15:50:00-05:00,6.75
2025-02-10 15:55:00-05:00,6.75
2025-02-11 09:30:00-05:00,0.0
2025-02-11 09:35:00-05:00,0.0
2025-02-11 09:40:00-05:00,0.0
2025-02-11 09:45:00-05:00,0.0
2025-02-11 09:50:00-05:00,0.0
2025-02-11 09:55:00-05:00,0.0
2025-02-11 10:00:00-05:00,0.0
2025-02-11 10:05:00-05:00,0.0
2025-02-11 10:10:00-05:00,0.0
2025-02-11 10:15:00-05:00,0.0
2025-02-11 10:20:00-05:00,0.0
2025-02-11 10:25:00-05:00,0.0
2025-02-11 10:30:00-05:00,0.0
2025-02-11 10:35:00-05:00,0.0
2025-02-11 10:40:00-05:00,0.0
2025-02-11 10:45:00-05:00,0.0
2025-02-11 10:50:00-05:00,0.0
2025-02-11 10:55:00-05:00,0.0
2025-02-11 11:00:00-05:00,-0.5
2025-02-11 11:05:00-05:00,2.0
2025-02-11 11:10:00-05:00,5.75
2025-02-11 11:15:00-05:00,4.5
2025-02-11 11:20:00-05:00,7.0
2025-02-11 11:25:00-05:00,-5.5
2025-02-11 11:30:00-05:00,-4.25
2025-02-11 11:35:00-05:00,7.0
2025-02-11 11:40:00-05:00,7.0
2025-02-11 11:45:00-05:00,-0.5
2025-02-11 11:50:00-05:00,-23.0
2025-02-11 11:55:00-05:00,-32.25
2025-02-11 12:00:00-05:00,-32.25
2025-02-11 12:05:00-05:00,-32.25
2025-02-11 12:10:00-05:00,-32.25
2025-02-11 12:15:00-05:00,-32.25
2025-02-11 12:20:00-05:00,-32.25
2025-02-11 12:25:00-05:00,-32.25
2025-02-11 12:30:00-05:00,-32.25
2025-02-11 12:35:00-05:00,-32.25
2025-02-11 12:40:00-05:00,-32.25
2025-02-11 12:45:00-05:00,-32.25
2025-02-11 12:50:00-05:00,-32.25
2025-02-11 12:55:00-05:00,-32.25
2025-02-11 13:00:00-05:00,-32.25
2025-02-11 13:05:00-05:00,-32.25
2025-02-11 13:10:00-05:00,-32.25
2025-02-11 13:15:00-05:00,-32.25
2025-02-11 13:20:00-05:00,-32.25
2025-02-11 13:25:00-05:00,-32.25
2025-02-11 13:30:00-05:00,-32.25
2025-02-11 13:35:00-05:00,-32.25
2025-02-11 13:40:00-05:00,-32.25
2025-02-11 13:45:00-05:00,-32.25
2025-02-11 13:50:00-05:00,-32.25
2025-02-11 13:55:00-05:00,-32.25
2025-02-11 14:00:00-05:00,-32.75
2025-02-11 14:05:00-05:00,-39.0
2025-02-11 14:10:00-05:00,-49.0
2025-02-11 14:15:00-05:00,-44.0
2025-02-11 14:20:00-05:00,-36.5
2025-02-11 14:25:00-05:00,-35.25
2025-02-11 14:30:00-05:00,-31.5
2025-02-11 14:35:00-05:00,-16.5
2025-02-11 14:40:00-05:00,11.0
2025-02-11 14:45:00-05:00,2.25
2025-02-11 14:50:00-05:00,4.75
2025-02-11 14:55:00-05:00,-0.25
2025-02-11 15:00:00-05:00,6.0
2025-02-11 15:05:00-05:00,-4.0
2025-02-11 15:10:00-05:00,4.75
2025-02-11 15:15:00-05:00,-2.75
2025-02-11 15:20:00-05:00,-14.0
2025-02-11 15:25:00-05:00,-7.75
2025-02-11 15:30:00-05:00,-6.5
2025-02-11 15:35:00-05:00,-29.0
2025-02-11 15:40:00-05:00,-24.0
2025-02-11 15:45:00-05:00,-29.0
2025-02-11 15:50:00-05:00,-29.0
2025-02-11 15:55:00-05:00,-10.75
2025-02-12 09:30:00-05:00,0.0
2025-02-12 09:35:00-05:00,0.0
2025-02-12 09:40:00-05:00,0.0
2025-02-12 09:45:00-05:00,0.0
2025-02-12 09:50:00-05:00,0.0
2025-02-12 09:55:00-05:00,0.0
2025-02-12 10:00:00-05:00,-0.5
2025-02-12 10:05:00-05:00,-32.25
2025-02-12 10:10:00-05:00,-32.75
2025-02-12 10:15:00-05:00,-64.5
2025-02-12 10:20:00-05:00,-65.0
2025-02-12 10:25:00-05:00,-42.5
2025-02-12 10:30:00-05:00,-60.0
2025-02-12 10:35:00-05:00,-96.75
2025-02-12 10:40:00-05:00,-96.75
2025-02-12 10:45:00-05:00,-96.75
2025-02-12 10:50:00-05:00,-96.75
2025-02-12 10:55:00-05:00,-96.75
2025-02-12 11:00:00-05:00,-96.75
2025-02-12 11:05:00-05:00,-96.75
2025-02-12 11:10:00-05:00,-96.75
2025-02-12 11:15:00-05:00,-96.75
2025-02-12 11:20:00-05:00,-96.75
2025-02-12 11:25:00-05:00,-96.75
2025-02-12 11:30:00-05:00,-96.75
2025-02-12 11:35:00-05:00,-96.75
2025-02-12 11:40:00-05:00,-96.75
2025-02-12 11:45:00-05:00,-96.75
2025-02-12 11:50:00-05:00,-96.75
2025-02-12 11:55:00-05:00,-96.75
2025-02-12 12:00:00-05:00,-96.75
2025-02-12 12:05:00-05:00,-96.75
2025-02-12 12:10:00-05:00,-96.75
2025-02-12 12:15:00-05:00,-96.75
2025-02-12 12:20:00-05:00,-96.75
2025-02-12 12:25:00-05:00,-96.75
2025-02-12 12:30:00-05:00,-96.75
2025-02-12 12:35:00-05:00,-96.75
2025-02-12 12:40:00-05:00,-96.75
2025-02-12 12:45:00-05:00,-96.75
2025-02-12 12:50:00-05:00,-96.75
2025-02-12 12:55:00-05:00,-96.75
2025-02-12 13:00:00-05:00,-96.75
2025-02-12 13:05:00-05:00,-96.75
2025-02-12 13:10:00-05:00,-96.75
2025-02-12 13:15:00-05:00,-96.75
2025-02-12 13:20:00-05:00,-96.75
2025-02-12 13:25:00-05:00,-96.75
2025-02-12 13:30:00-05:00,-96.75
2025-02-12 13:35:00-05:00,-96.75
2025-02-12 13:40:00-05:00,-96.75
2025-02-12 13:45:00-05:00,-96.75
2025-02-12 13:50:00-05:00,-96.75
2025-02-12 13:55:00-05:00,-96.75
2025-02-12 14:00:00-05:00,-96.75
2025-02-12 14:05:00-05:00,-96.75
2025-02-12 14:10:00-05:00,-97.25
2025-02-12 14:15:00-05:00,-98.5
2025-02-12 14:20:00-05:00,-114.75
2025-02-12 14:25:00-05:00,-129.0
2025-02-12 14:30:00-05:00,-129.5
2025-02-12 14:35:00-05:00,-135.75
2025-02-12 14:40:00-05:00,-139.5
2025-02-12 14:45:00-05:00,-161.25
2025-02-12 14:50:00-05:00,-161.25
2025-02-12 14:55:00-05:00,-161.25
2025-02-12 15:00:00-05:00,-161.25
2025-02-12 15:05:00-05:00,-161.25
2025-02-12 15:10:00-05:00,-161.25
2025-02-12 15:15:00-05:00,-161.25
2025-02-12 15:20:00-05:00,-161.25
2025-02-12 15:25:00-05:00,-161.25
2025-02-12 15:30:00-05:00,-161.25
2025-02-12 15:35:00-05:00,-161.25
2025-02-12 15:40:00-05:00,-161.25
2025-02-12 15:45:00-05:00,-161.25
2025-02-12 15:50:00-05:00,-161.25
2025-02-12 15:55:00-05:00,-161.25
2025-02-13 09:30:00-05:00,0.0
2025-02-13 09:35:00-05:00,0.0
2025-02-13 09:40:00-05:00,0.0
2025-02-13 09:45:00-05:00,0.0
2025-02-13 09:50:00-05:00,0.0
2025-02-13 09:55:00-05:00,-0.5
2025-02-13 10:00:00-05:00,13.25
2025-02-13 10:05:00-05:00,-32.25
2025-02-13 10:10:00-05:00,-32.75
2025-02-13 10:15:00-05:00,7.25
2025-02-13 10:20:00-05:00,13.5
2025-02-13 10:25:00-05:00,6.0
2025-02-13 10:30:00-05:00,22.25
2025-02-13 10:35:00-05:00,49.75
2025-02-13 10:40:00-05:00,66.0
2025-02-13 10:45:00-05:00,57.25
2025-02-13 10:50:00-05:00,49.75
2025-02-13 10:55:00-05:00,58.5
2025-02-13 11:00:00-05:00,57.25
2025-02-13 11:05:00-05:00,63.5
2025-02-13 11:10:00-05:00,72.25
2025-02-13 11:15:00-05:00,71.0
2025-02-13 11:20:00-05:00,67.25
2025-02-13 11:25:00-05:00,37.25
2025-02-13 11:30:00-05:00,42.25
2025-02-13 11:35:00-05:00,33.5
2025-02-13 11:40:00-05:00,36.0
2025-02-13 11:45:00-05:00,38.5
2025-02-13 11:50:00-05:00,19.75
2025-02-13 11:55:00-05:00,6.75
2025-02-13 12:00:00-05:00,6.75
2025-02-13 12:05:00-05:00,6.75
2025-02-13 12:10:00-05:00,6.75
2025-02-13 12:15:00-05:00,6.75
2025-02-13 12:20:00-05:00,6.75
2025-02-13 12:25:00-05:00,6.75
2025-02-13 12:30:00-05:00,6.75
2025-02-13 12:35:00-05:00,6.75
2025-02-13 12:40:00-05:00,6.75
2025-02-13 12:45:00-05:00,6.75
2025-02-13 12:50:00-05:00,6.75
2025-02-13 12:55:00-05:00,6.75
2025-02-13 13:00:00-05:00,6.75
2025-02-13 13:05:00-05:00,6.75
2025-02-13 13:10:00-05:00,6.75
2025-02-13 13:15:00-05:00,6.75
2025-02-13 13:20:00-05:00,6.75
2025-02-13 13:25:00-05:00,6.75
2025-02-13 13:30:00-05:00,6.75
2025-02-13 13:35:00-05:00,6.75
2025-02-13 13:40:00-05:00,6.75
2025-02-13 13:45:00-05:00,6.75
2025-02-13 13:50:00-05:00,6.75
2025-02-13 13:55:00-05:00,6.25
2025-02-13 14:00:00-05:00,28.75
2025-02-13 14:05:00-05:00,46.25
2025-02-13 14:10:00-05:00,45.0
2025-02-13 14:15:00-05:00,56.25
2025-02-13 14:20:00-05:00,51.25
2025-02-13 14:25:00-05:00,58.75
2025-02-13 14:30:00-05:00,72.5
2025-02-13 14:35:00-05:00,82.5
2025-02-13 14:40:00-05:00,71.25
2025-02-13 14:45:00-05:00,81.25
2025-02-13 14:50:00-05:00,102.5
2025-02-13 14:55:00-05:00,90.0
2025-02-13 15:00:00-05:00,98.75
2025-02-13 15:05:00-05:00,107.5
2025-02-13 15:10:00-05:00,108.75
2025-02-13 15:15:00-05:00,127.5
2025-02-13 15:20:00-05:00,112.5
2025-02-13 15:25:00-05:00,123.75
2025-02-13 15:30:00-05:00,108.75
2025-02-13 15:35:00-05:00,118.75
2025-02-13 15:40:00-05:00,101.25
2025-02-13 15:45:00-05:00,115.0
2025-02-13 15:50:00-05:00,113.75
2025-02-13 15:55:00-05:00,128.75
2025-02-14 09:30:00-05:00,-0.5
2025-02-14 09:35:00-05:00,7.0
2025-02-14 09:40:00-05:00,13.25
2025-02-14 09:45:00-05:00,14.5
2025-02-14 09:50:00-05:00,15.75
2025-02-14 09:55:00-05:00,17.0
2025-02-14 10:00:00-05:00,24.5
2025-02-14 10:05:00-05:00,40.75
2025-02-14 10:10:00-05:00,28.25
2025-02-14 10:15:00-05:00,8.25
2025-02-14 10:20:00-05:00,15.75
2025-02-14 10:25:00-05:00,4.5
2025-02-14 10:30:00-05:00,4.5
2025-02-14 10:35:00-05:00,-1.75
2025-02-14 10:40:00-05:00,-4.25
2025-02-14 10:45:00-05:00,15.75
2025-02-14 10:50:00-05:00,19.5
2025-02-14 10:55:00-05:00,19.5
2025-02-14 11:00:00-05:00,24.5
2025-02-14 11:05:00-05:00,35.75
2025-02-14 11:10:00-05:00,17.0
2025-02-14 11:15:00-05:00,-13.5
2025-02-14 11:20:00-05:00,-13.5
2025-02-14 11:25:00-05:00,-13.5
2025-02-14 11:30:00-05:00,-13.5
2025-02-14 11:35:00-05:00,-13.5
2025-02-14 11:40:00-05:00,-13.5
2025-02-14 11:45:00-05:00,-13.5
2025-02-14 11:50:00-05:00,-13.5
2025-02-14 11:55:00-05:00,-13.5
2025-02-14 12:00:00-05:00,-13.5
2025-02-14 12:05:00-05:00,-13.5
2025-02-14 12:10:00-05:00,-13.5
2025-02-14 12:15:00-05:00,-13.5
2025-02-14 12:20:00-05:00,-13.5
2025-02-14 12:25:00-05:00,-13.5
2025-02-14 12:30:00-05:00,-13.5
2025-02-14 12:35:00-05:00,-13.5
2025-02-14 12:40:00-05:00,-13.5
2025-02-14 12:45:00-05:00,-13.5
2025-02-14 12:50:00-05:00,-13.5
2025-02-14 12:55:00-05:00,-13.5
2025-02-14 13:00:00-05:00,-13.5
2025-02-14 13:05:00-05:00,-13.5
2025-02-14 13:10:00-05:00,-13.5
2025-02-14 13:15:00-05:00,-13.5
2025-02-14 13:20:00-05:00,-13.5
2025-02-14 13:25:00-05:00,-13.5
2025-02-14 13:30:00-05:00,-14.0
2025-02-14 13:35:00-05:00,-15.25
2025-02-14 13:40:00-05:00,-10.25
2025-02-14 13:45:00-05:00,-0.25
2025-02-14 13:50:00-05:00,-1.5
2025-02-14 13:55:00-05:00,-7.75
2025-02-14 14:00:00-05:00,-7.75
2025-02-14 14:05:00-05:00,-5.25
2025-02-14 14:10:00-05:00,2.25
2025-02-14 14:15:00-05:00,-9.0
2025-02-14 14:20:00-05:00,-14.0
2025-02-14 14:25:00-05:00,-26.5
2025-02-14 14:30:00-05:00,-27.75
2025-02-14 14:35:00-05:00,-24.0
2025-02-14 14:40:00-05:00,-22.75
2025-02-14 14:45:00-05:00,-29.0
2025-02-14 14:50:00-05:00,-30.75
2025-02-14 14:55:00-05:00,-30.75
2025-02-14 15:00:00-05:00,-30.75
2025-02-14 15:05:00-05:00,-30.75
2025-02-14 15:10:00-05:00,-30.75
2025-02-14 15:15:00-05:00,-30.75
2025-02-14 15:20:00-05:00,-30.75
2025-02-14 15:25:00-05:00,-30.75
2025-02-14 15:30:00-05:00,-30.75
2025-02-14 15:35:00-05:00,-30.75
2025-02-14 15:40:00-05:00,-30.75
2025-02-14 15:45:00-05:00,-30.75
2025-02-14 15:50:00-05:00,-30.75
2025-02-14 15:55:00-05:00,-30.75
2025-02-17 09:30:00-05:00,0.0
2025-02-17 09:35:00-05:00,0.0
2025-02-17 09:40:00-05:00,0.0
2025-02-17 09:45:00-05:00,0.0
2025-02-17 09:50:00-05:00,0.0
2025-02-17 09:55:00-05:00,0.0
2025-02-17 10:00:00-05:00,0.0
2025-02-17 10:05:00-05:00,-0.5
2025-02-17 10:10:00-05:00,-6.0
2025-02-17 10:15:00-05:00,-6.5
2025-02-17 10:20:00-05:00,-7.75
2025-02-17 10:25:00-05:00,-5.25
2025-02-17 10:30:00-05:00,-2.75
2025-02-17 10:35:00-05:00,-1.5
2025-02-17 10:40:00-05:00,-2.75
2025-02-17 10:45:00-05:00,-4.0
2025-02-17 10:50:00-05:00,-5.25
2025-02-17 10:55:00-05:00,-0.25
2025-02-17 11:00:00-05:00,6.0
2025-02-17 11:05:00-05:00,11.0
2025-02-17 11:10:00-05:00,12.25
2025-02-17 11:15:00-05:00,18.5
2025-02-17 11:20:00-05:00,19.75
2025-02-17 11:25:00-05:00,22.25
2025-02-17 11:30:00-05:00,16.0
2025-02-17 11:35:00-05:00,21.0
2025-02-17 11:40:00-05:00,24.75
2025-02-17 11:45:00-05:00,22.25
2025-02-17 11:50:00-05:00,22.25
2025-02-17 11:55:00-05:00,17.25
2025-02-17 12:00:00-05:00,12.25
2025-02-17 12:05:00-05:00,12.25
2025-02-17 12:10:00-05:00,12.25
2025-02-17 12:15:00-05:00,12.25
2025-02-17 12:20:00-05:00,14.75
2025-02-17 12:25:00-05:00,16.0
2025-02-17 12:30:00-05:00,21.0
2025-02-17 12:35:00-05:00,22.25
2025-02-17 12:40:00-05:00,22.25
2025-02-17 12:45:00-05:00,22.25
2025-02-17 12:50:00-05:00,19.25
2025-02-17 12:55:00-05:00,18.75
2025-02-18 09:30:00-05:00,0.0
2025-02-18 09:35:00-05:00,0.0
2025-02-18 09:40:00-05:00,0.0
2025-02-18 09:45:00-05:00,0.0
2025-02-18 09:50:00-05:00,0.0
2025-02-18 09:55:00-05:00,0.0
2025-02-18 10:00:00-05:00,0.0
2025-02-18 10:05:00-05:00,0.0
2025-02-18 10:10:00-05:00,0.0
2025-02-18 10:15:00-05:00,0.0
2025-02-18 10:20:00-05:00,0.0
2025-02-18 10:25:00-05:00,0.0
2025-02-18 10:30:00-05:00,0.0
2025-02-18 10:35:00-05:00,0.0
2025-02-18 10:40:00-05:00,0.0
2025-02-18 10:45:00-05:00,0.0
2025-02-18 10:50:00-05:00,0.0
2025-02-18 10:55:00-05:00,0.0
2025-02-18 11:00:00-05:00,0.0
2025-02-18 11:05:00-05:00,0.0
2025-02-18 11:10:00-05:00,0.0
2025-02-18 11:15:00-05:00,0.0
2025-02-18 11:20:00-05:00,0.0
2025-02-18 11:25:00-05:00,0.0
2025-02-18 11:30:00-05:00,0.0
2025-02-18 11:35:00-05:00,0.0
2025-02-18 11:40:00-05:00,0.0
2025-02-18 11:45:00-05:00,0.0
2025-02-18 11:50:00-05:00,0.0
2025-02-18 11:55:00-05:00,0.0
2025-02-18 12:00:00-05:00,0.0
2025-02-18 12:05:00-05:00,0.0
2025-02-18 12:10:00-05:00,0.0
2025-02-18 12:15:00-05:00,0.0
2025-02-18 12:20:00-05:00,0.0
2025-02-18 12:25:00-05:00,0.0
2025-02-18 12:30:00-05:00,0.0
2025-02-18 12:35:00-05:00,0.0
2025-02-18 12:40:00-05:00,0.0
2025-02-18 12:45:00-05:00,0.0
2025-02-18 12:50:00-05:00,0.0
2025-02-18 12:55:00-05:00,0.0
2025-02-18 13:00:00-05:00,0.0
2025-02-18 13:05:00-05:00,0.0
2025-02-18 13:10:00-05:00,0.0
2025-02-18 13:15:00-05:00,0.0
2025-02-18 13:20:00-05:00,0.0
2025-02-18 13:25:00-05:00,0.0
2025-02-18 13:30:00-05:00,0.0
2025-02-18 13:35:00-05:00,0.0
2025-02-18 13:40:00-05:00,0.0
2025-02-18 13:45:00-05:00,0.0
2025-02-18 13:50:00-05:00,0.0
2025-02-18 13:55:00-05:00,0.0
2025-02-18 14:00:00-05:00,0.0
2025-02-18 14:05:00-05:00,0.0
2025-02-18 14:10:00-05:00,0.0
2025-02-18 14:15:00-05:00,0.0
2025-02-18 14:20:00-05:00,0.0
2025-02-18 14:25:00-05:00,0.0
2025-02-18 14:30:00-05:00,0.0
2025-02-18 14:35:00-05:00,0.0
2025-02-18 14:40:00-05:00,0.0
2025-02-18 14:45:00-05:00,0.0
2025-02-18 14:50:00-05:00,0.0
2025-02-18 14:55:00-05:00,0.0
